10/10/2006,107.59375,107.609375,107.140625,107.25,1097971,2183129
10/11/2006,107.203125,107.4375,106.90625,106.984375,1156621,2293350
10/12/2006,107.015625,107.25,107,107.046875,859401,2316979
10/13/2006,107.078125,107.296875,106.796875,106.875,1078241,2318539
10/16/2006,106.890625,107.078125,106.84375,107.015625,491499,2392297
10/17/2006,107.078125,107.4375,106.984375,107.109375,1196667,2352018
10/18/2006,107.140625,107.234375,106.921875,107.15625,997629,2359277
10/19/2006,107.203125,107.234375,106.875,107.03125,913875,2380830
10/20/2006,107.015625,107.140625,106.9375,107.015625,410140,2401767
10/23/2006,106.96875,107,106.59375,106.765625,820935,2434985
10/24/2006,106.703125,106.796875,106.671875,106.75,470649,2443970
10/25/2006,106.765625,107.15625,106.65625,107.078125,869042,2449955
10/26/2006,107.140625,107.515625,107.078125,107.46875,1178173,2447089
10/27/2006,107.46875,107.8125,107.390625,107.75,1101007,2421505
10/30/2006,107.765625,107.890625,107.671875,107.75,670861,2351545
10/31/2006,107.78125,108.25,107.703125,108.21875,1177107,2339060
11/01/2006,108.21875,108.609375,108.09375,108.53125,1142277,2337440
11/02/2006,108.5,108.5,108.21875,108.3125,912289,2358622
11/03/2006,108.296875,108.5,107.390625,107.46875,1488439,2294156
11/06/2006,107.4375,107.578125,107.3125,107.515625,668966,2340885
11/07/2006,107.5625,108.078125,107.53125,107.859375,1051315,2339203
11/08/2006,107.859375,108.1875,107.8125,108.046875,791176,2300112
11/09/2006,108.015625,108.15625,107.890625,108.0625,1003085,2281170
11/10/2006,108.09375,108.375,108.046875,108.28125,657143,2255050
11/13/2006,108.265625,108.4375,107.9375,108.15625,776967,2255503
11/14/2006,108.09375,108.578125,107.9375,108.390625,1269881,2253953
11/15/2006,108.375,108.46875,107.953125,108.03125,1167714,2244031
11/16/2006,107.984375,108.453125,107.640625,107.75,1728767,2202114
11/17/2006,107.6875,108.328125,107.671875,108.171875,1327242,2173047
11/20/2006,108.1875,108.328125,108.09375,108.21875,586955,2096861
11/21/2006,108.21875,108.390625,108.09375,108.34375,820577,2032269
11/22/2006,108.359375,108.484375,108.265625,108.421875,588860,1886905
11/24/2006,108.40625,108.703125,108.359375,108.5,396698,1921853
11/27/2006,108.46875,108.640625,108.15625,108.59375,1347928,1864439
11/28/2006,108.609375,108.96875,108.5,108.8125,1969344,1652686
11/29/2006,108.8125,108.96875,108.671875,108.71875,1457515,1238497
11/30/2006,108.671875,109.140625,108.671875,109.109375,451555,594607
12/01/2006,109.203125,109.65625,109.015625,109.484375,1432066,345522
12/04/2006,109.4375,109.5,109.25,109.453125,617609,2049095
12/05/2006,109.484375,109.640625,109.203125,109.421875,1107998,2077142
12/06/2006,109.375,109.40625,109.0625,109.125,817208,0
12/07/2006,109.109375,109.296875,108.984375,109.125,896494,2136851
12/08/2006,109.109375,109.15625,108.5625,108.609375,1447232,2170497
12/11/2006,108.609375,108.90625,108.5625,108.828125,685740,2133696
12/12/2006,108.78125,109.140625,108.75,109.078125,838167,2153043
12/13/2006,109.078125,109.21875,108.390625,108.484375,1493858,2195198
12/14/2006,108.421875,108.59375,108.265625,108.34375,856261,2238512
12/15/2006,108.328125,109,108.21875,108.328125,1533041,2213977
12/18/2006,108.328125,108.484375,108.25,108.375,606146,2263438
12/19/2006,108.390625,108.59375,108.0625,108.328125,916971,2227867
12/20/2006,108.34375,108.46875,108.265625,108.328125,363099,2231530
12/21/2006,108.3125,108.71875,108.28125,108.671875,675354,2208890
12/22/2006,108.640625,108.6875,108.078125,108.15625,687944,2175546
12/26/2006,108.171875,108.375,108.109375,108.265625,173544,2155773
12/27/2006,108.265625,108.328125,107.796875,107.859375,378664,2128909
12/28/2006,107.859375,108.03125,107.390625,107.59375,510183,2154639
12/29/2006,107.59375,107.71875,107.359375,107.46875,251619,2184888
01/02/2007,107.484375,107.78125,107.46875,107.59375,369717,2177991
01/03/2007,107.609375,107.96875,107.53125,107.75,993627,2194565
01/04/2007,107.75,108.171875,107.703125,108.0625,992962,2241776
01/05/2007,108.140625,108.328125,107.46875,107.875,1279989,2251975
01/08/2007,107.875,107.921875,107.671875,107.8125,674919,2296674
01/09/2007,107.84375,107.90625,107.671875,107.8125,715041,2265738
01/10/2007,107.796875,107.890625,107.515625,107.6875,1207527,2258036
01/11/2007,107.65625,107.671875,107.1875,107.3125,1255354,2246360
01/12/2007,107.328125,107.375,107.03125,107.109375,838232,2282820
01/16/2007,107.078125,107.359375,107.078125,107.234375,743941,2260121
01/17/2007,107.265625,107.375,106.953125,106.984375,1074767,2230361
01/18/2007,107,107.234375,106.734375,107.1875,1398401,2234891
01/19/2007,107.21875,107.28125,106.9375,107.046875,889285,2259237
01/22/2007,107,107.21875,106.921875,107.140625,532273,2256188
01/23/2007,107.109375,107.203125,106.828125,106.890625,998149,2234139
01/24/2007,106.859375,107,106.78125,106.875,742838,2289173
01/25/2007,106.859375,106.9375,106.40625,106.5,1301267,2268824
01/26/2007,106.421875,106.59375,106.203125,106.4375,1211804,2325687
01/29/2007,106.4375,106.578125,106.28125,106.359375,687256,2244620
01/30/2007,106.3125,106.5,106.3125,106.453125,674462,2266789
01/31/2007,106.46875,106.875,106.28125,106.75,1592459,2277046
02/01/2007,106.8125,107.140625,106.609375,106.671875,1551150,2311088
02/02/2007,106.65625,106.96875,106.5625,106.71875,1386967,2283707
02/05/2007,106.71875,106.921875,106.703125,106.84375,417781,2270829
02/06/2007,106.84375,107.171875,106.71875,107.125,1089331,2289922
02/07/2007,107.125,107.34375,107.03125,107.296875,1221495,2216197
02/08/2007,107.28125,107.421875,107.15625,107.328125,990483,2241320
02/09/2007,107.3125,107.3125,106.890625,106.984375,1166037,2215716
02/12/2007,107,107.03125,106.78125,106.859375,704899,2214788
02/13/2007,106.84375,106.96875,106.71875,106.796875,885260,2219059
02/14/2007,106.796875,107.40625,106.78125,107.34375,1402137,2220630
02/15/2007,107.28125,107.65625,107.203125,107.515625,1352857,2161232
02/16/2007,107.5,107.8125,107.46875,107.59375,916279,2106005
02/20/2007,107.578125,107.703125,107.421875,107.671875,674888,2037782
02/21/2007,107.671875,107.78125,107.390625,107.59375,1296981,2001341
02/22/2007,107.578125,107.578125,107.234375,107.328125,1286447,1941649
02/23/2007,107.296875,107.796875,107.25,107.6875,1651873,1851815
02/26/2007,107.703125,108.03125,107.703125,107.984375,1472359,1526158
02/27/2007,108,109.234375,107.96875,108.78125,2587899,1109363
02/28/2007,108.828125,108.84375,108.390625,108.5625,785193,651188
03/01/2007,108.484375,109.03125,108.40625,108.59375,1968079,416715
03/02/2007,108.59375,109,108.484375,108.875,1464076,1926613
03/05/2007,109.015625,109.359375,108.765625,108.84375,1538535,1972993
03/06/2007,108.953125,108.96875,108.65625,108.75,1472822,2012926
03/07/2007,108.734375,109.0625,108.671875,108.953125,1161524,2025806
03/08/2007,109.015625,109.046875,108.703125,108.921875,906789,2046798
03/09/2007,108.90625,108.90625,108.21875,108.359375,1580671,2089159
03/12/2007,108.328125,108.734375,108.21875,108.609375,983102,2114793
03/13/2007,108.5625,109.140625,108.546875,109.078125,1562510,2152482
03/14/2007,109.140625,109.28125,108.8125,108.921875,1880227,2204384
03/15/2007,108.8125,108.90625,108.65625,108.828125,1138249,2252778
03/16/2007,108.796875,108.90625,108.515625,108.765625,1097129,2253011
03/19/2007,108.796875,108.859375,108.5,108.59375,627409,2261791
03/20/2007,108.59375,108.84375,108.53125,108.734375,842614,2261003
03/21/2007,108.703125,109.0625,108.3125,109,1165260,2276640
03/22/2007,108.859375,108.921875,108.453125,108.53125,1182351,2315289
03/23/2007,108.546875,108.734375,108.3125,108.375,805482,2310046
03/26/2007,108.359375,108.71875,108.203125,108.53125,981736,2300239
03/27/2007,108.4375,108.546875,108.328125,108.390625,946149,2359230
03/28/2007,108.453125,108.78125,108.265625,108.375,1582349,2380917
03/29/2007,108.375,108.40625,108.109375,108.25,1032076,2395166
03/30/2007,108.140625,108.71875,107.890625,108.125,1793832,2468163
04/02/2007,108.140625,108.265625,108.078125,108.15625,669631,2493597
04/03/2007,108.171875,108.1875,107.953125,108,760919,2482475
04/04/2007,107.96875,108.28125,107.9375,108.125,915556,2485173
04/05/2007,108.125,108.1875,107.90625,107.953125,555434,2468043
04/06/2007,107.921875,107.953125,107.34375,107.390625,565977,2476873
04/09/2007,107.375,107.5,107.359375,107.4375,370441,2477596
04/10/2007,107.421875,107.6875,107.421875,107.578125,649078,2495110
04/11/2007,107.578125,107.734375,107.421875,107.484375,870756,2517714
04/12/2007,107.484375,107.671875,107.4375,107.484375,789356,2522404
04/13/2007,107.46875,107.609375,107.25,107.3125,912627,2527949
04/16/2007,107.28125,107.5,107.171875,107.453125,911960,2530544
04/17/2007,107.453125,107.84375,107.3125,107.796875,1126870,2532510
04/18/2007,107.828125,108.09375,107.765625,108.03125,824909,2514699
04/19/2007,108.046875,108.25,107.890625,107.984375,1159136,2477204
04/20/2007,108,108.0625,107.828125,108,601958,2530994
04/23/2007,107.96875,108.21875,107.859375,108.125,758891,2472840
04/24/2007,108.15625,108.4375,108.140625,108.328125,1029201,2473063
04/25/2007,108.3125,108.40625,108.078125,108.171875,1038642,2513426
04/26/2007,108.140625,108.171875,107.796875,107.90625,1024478,2527942
04/27/2007,107.828125,108.125,107.78125,107.84375,1093871,2562490
04/30/2007,107.875,108.375,107.859375,108.328125,861376,2543716
05/01/2007,108.359375,108.46875,108.015625,108.21875,1092008,2527656
05/02/2007,108.21875,108.328125,108.078125,108.171875,834903,2542282
05/03/2007,108.1875,108.375,107.828125,107.953125,1206254,2567862
05/04/2007,107.953125,108.28125,107.5625,108.21875,1131452,2603994
05/07/2007,108.21875,108.3125,108.09375,108.234375,503160,2577504
05/08/2007,108.265625,108.421875,108.234375,108.265625,852200,2559814
05/09/2007,108.25,108.3125,107.9375,107.953125,802077,2574612
05/10/2007,107.96875,108.1875,107.875,108.140625,1140429,2564672
05/11/2007,108.171875,108.5,107.921875,107.96875,1423907,2565981
05/14/2007,107.9375,107.984375,107.78125,107.84375,795272,2585647
05/15/2007,107.796875,107.953125,107.578125,107.6875,1660822,2616764
05/16/2007,107.71875,107.875,107.625,107.6875,972096,2675431
05/17/2007,107.671875,107.75,107.34375,107.359375,1339947,2695567
05/18/2007,107.375,107.484375,106.96875,107.046875,1309834,2671674
05/21/2007,107.046875,107.171875,106.9375,107.140625,938791,2658408
05/22/2007,107.140625,107.171875,106.84375,106.875,1147190,2634887
05/23/2007,106.859375,106.9375,106.578125,106.703125,1633383,2498455
05/24/2007,106.765625,106.859375,106.40625,106.6875,2046309,2409614
05/25/2007,106.765625,106.859375,106.5625,106.65625,1156857,2210428
05/29/2007,106.625,106.703125,106.4375,106.5,1545482,1908070
05/30/2007,106.46875,106.765625,106.453125,106.5,1844556,1399825
05/31/2007,106.546875,106.671875,106.203125,106.390625,555059,793778
06/01/2007,106.359375,106.484375,105.859375,105.921875,1957234,567932
06/04/2007,105.921875,106.09375,105.875,106.0625,1139421,2419475
06/05/2007,106.03125,106.09375,105.625,105.75,1824078,2471265
06/06/2007,105.65625,105.90625,105.640625,105.859375,1499958,2564631
06/07/2007,105.875,105.921875,104.84375,105.078125,2794573,2565760
06/08/2007,104.859375,105.0625,104.125,104.953125,2428887,2642385
06/11/2007,104.9375,105,104.703125,104.859375,1068098,2721188
06/12/2007,104.71875,104.78125,103.8125,104.171875,2186788,2792373
06/13/2007,103.859375,104.421875,103.640625,104.375,2542245,2862638
06/14/2007,104.3125,104.578125,104.03125,104.265625,1655933,2890322
06/15/2007,104.25,104.75,104.09375,104.625,1472216,2844082
06/18/2007,104.640625,104.859375,104.453125,104.8125,960215,2815444
06/19/2007,104.84375,105.34375,104.734375,105.234375,1285855,2843073
06/20/2007,105.265625,105.421875,104.8125,104.953125,1449581,2868648
06/21/2007,104.9375,105.0625,104.5625,104.75,1436049,2893498
06/22/2007,104.625,105.046875,104.5,104.96875,1314150,2848804
06/25/2007,105.03125,105.453125,105.015625,105.40625,1364445,2806267
06/26/2007,105.390625,105.53125,105.171875,105.265625,1369953,2783454
06/27/2007,105.40625,105.796875,105.3125,105.484375,1499870,2766553
06/28/2007,105.40625,105.421875,105.140625,105.203125,1154830,2766929
06/29/2007,105.21875,105.796875,105.171875,105.703125,1156102,2773695
07/02/2007,105.6875,106.015625,105.640625,105.9375,865503,2753909
07/03/2007,105.96875,106.03125,105.5625,105.59375,733968,2727397
07/05/2007,105.46875,105.5,104.875,104.9375,1239218,2748972
07/06/2007,104.9375,105.0625,104.546875,104.609375,1356695,2814609
07/09/2007,104.65625,104.953125,104.59375,104.84375,727323,2828516
07/10/2007,104.921875,105.765625,104.859375,105.625,2029844,2827727
07/11/2007,105.71875,106.015625,105.296875,105.421875,2005184,2802888
07/12/2007,105.3125,105.640625,104.984375,105.125,1464691,2854203
07/13/2007,105.046875,105.375,104.9375,105.15625,1175570,2871395
07/16/2007,105.203125,105.640625,105.171875,105.609375,980251,2843910
07/17/2007,105.609375,105.640625,105.203125,105.34375,1453067,2816281
07/18/2007,105.578125,105.96875,105.390625,105.84375,1797645,2811641
07/19/2007,105.6875,105.8125,105.421875,105.734375,1032152,2837841
07/20/2007,105.796875,106.46875,105.6875,106.234375,1717224,2757681
07/23/2007,106.3125,106.421875,106.09375,106.171875,850221,2781515
07/24/2007,106.25,106.5625,106.09375,106.34375,1308078,2766239
07/25/2007,106.546875,106.6875,106.296875,106.59375,1621366,2746664
07/26/2007,106.546875,107.625,106.453125,107.53125,2804418,2771624
07/27/2007,107.515625,107.84375,107.21875,107.390625,2165398,2847326
07/30/2007,107.578125,107.6875,107.109375,107.21875,1418527,2747888
07/31/2007,107.203125,107.640625,106.8125,107.421875,1932371,2821648
08/01/2007,107.65625,107.96875,107.21875,107.453125,2037851,2838273
08/02/2007,107.34375,107.53125,107.125,107.46875,1364254,2858504
08/03/2007,107.34375,108.09375,107.28125,107.875,1687983,2882771
08/06/2007,108.03125,108.140625,107.515625,107.671875,1202817,2888547
08/07/2007,107.59375,107.9375,107.265625,107.5625,1289255,2893927
08/08/2007,107.40625,107.40625,106.640625,106.859375,1706675,2908570
08/09/2007,106.6875,107.71875,106.671875,107.375,1933226,2894486
08/10/2007,107.484375,107.953125,107.234375,107.484375,1484955,2908270
08/13/2007,107.265625,107.671875,107.09375,107.53125,1014272,2803217
08/14/2007,107.625,107.921875,107.21875,107.875,1446285,2690865
08/15/2007,107.921875,108.34375,107.765625,108.1875,1590029,2723166
08/16/2007,108.21875,109.265625,108.15625,108.859375,1989447,2702043
08/17/2007,108.53125,109,108.125,108.59375,1332491,2723679
08/20/2007,108.5,108.96875,108.359375,108.78125,939282,2643978
08/21/2007,108.84375,109.296875,108.734375,109.078125,1313203,2567141
08/22/2007,109.0625,109.078125,108.453125,108.84375,1183473,2480038
08/23/2007,108.578125,108.890625,108.1875,108.8125,1138927,2403245
08/24/2007,108.609375,108.921875,108.5625,108.65625,1107103,2302360
08/27/2007,108.625,109.078125,108.4375,108.84375,873899,2054099
08/28/2007,109.046875,109.703125,108.953125,109.5,1600039,1929983
08/29/2007,109.734375,109.828125,109.21875,109.390625,1468959,1589794
08/30/2007,109.28125,109.84375,109.25,109.828125,1483294,1221405
08/31/2007,109.71875,109.78125,109.203125,109.484375,362916,799281
09/04/2007,109.125,109.390625,108.859375,109.046875,993349,672062
09/05/2007,108.984375,109.78125,108.9375,109.71875,1227740,1777092
09/06/2007,109.765625,109.796875,109.390625,109.5,1026029,1944808
09/07/2007,109.421875,110.609375,109.390625,110.546875,1487720,2030434
09/10/2007,110.53125,110.96875,110.390625,110.78125,1147475,2083931
09/11/2007,110.75,110.765625,110.328125,110.421875,991784,2133708
09/12/2007,110.34375,110.6875,110.0625,110.15625,1113475,2119270
09/13/2007,110.125,110.3125,109.53125,109.65625,1193099,2129509
09/14/2007,109.8125,110.25,109.5625,109.828125,1312517,2097311
09/17/2007,109.84375,110,109.5625,109.765625,785579,2149706
09/18/2007,109.765625,110.09375,109.359375,109.859375,1156134,2177792
09/19/2007,109.875,109.90625,109.234375,109.59375,1351151,2167454
09/20/2007,109.5,109.546875,108.390625,108.640625,1553797,2212182
09/21/2007,108.40625,108.96875,108.40625,108.890625,1096251,2232928
09/24/2007,108.890625,108.984375,108.609375,108.9375,802769,2135483
09/25/2007,108.84375,109.40625,108.828125,109.046875,1035675,2185464
09/26/2007,108.984375,109.140625,108.703125,109.046875,960391,2177026
09/27/2007,109.046875,109.421875,108.796875,109.375,1016739,2204139
09/28/2007,109.421875,109.6875,109.125,109.28125,1097003,2216740
10/01/2007,109.21875,109.5625,109.140625,109.34375,947328,2213032
10/02/2007,109.421875,109.796875,109.171875,109.609375,1111381,2250978
10/03/2007,109.65625,109.84375,109.25,109.46875,1092977,2310227
10/04/2007,109.328125,109.703125,109.21875,109.625,730330,2307596
10/05/2007,109.671875,109.703125,108.65625,108.765625,1175612,2317987
10/08/2007,108.765625,108.765625,108.765625,108.765625,0,2352823
10/09/2007,108.78125,108.984375,108.546875,108.671875,767159,2343949
10/10/2007,108.609375,108.90625,108.453125,108.703125,928379,2345442
10/11/2007,108.703125,108.84375,108.296875,108.65625,1230159,2350044
10/12/2007,108.8125,108.84375,108.375,108.46875,1099403,2365284
10/15/2007,108.40625,108.65625,108.203125,108.625,841257,2380328
10/16/2007,108.53125,108.921875,108.453125,108.796875,1033125,2390176
10/17/2007,108.796875,109.6875,108.75,109.5625,1558534,2385897
10/18/2007,109.53125,109.953125,109.40625,109.890625,1108873,2429117
10/19/2007,109.875,110.765625,109.875,110.5625,1446244,2389385
10/22/2007,110.65625,110.890625,110.21875,110.53125,1364945,2428659
10/23/2007,110.421875,110.625,110.1875,110.515625,1082096,2418492
10/24/2007,110.53125,111.203125,110.5,111.03125,1638788,2421160
10/25/2007,110.890625,111.078125,110.640625,110.859375,1238676,2423040
10/26/2007,110.6875,110.90625,110.421875,110.640625,1086993,2426245
10/29/2007,110.59375,110.78125,110.34375,110.65625,560675,2348905
10/30/2007,110.640625,110.71875,110.46875,110.65625,702769,2385175
10/31/2007,110.671875,110.6875,109.953125,110.015625,1290714,2383791
11/01/2007,109.9375,111,109.734375,110.796875,1818770,2346550
11/02/2007,110.8125,111.4375,110.390625,111.34375,2101605,2459694
11/05/2007,111.15625,111.453125,110.90625,111.15625,1161938,2395190
11/06/2007,111.046875,111.203125,110.71875,110.875,1313926,2405828
11/07/2007,110.765625,111.296875,110.71875,111.171875,1634023,2498881
11/08/2007,111.328125,111.71875,111.125,111.625,1697599,2544913
11/09/2007,111.515625,112.03125,111.390625,111.984375,1081015,2577936
11/12/2007,111.984375,111.984375,111.984375,111.984375,0,2575761
11/13/2007,112.09375,112.15625,111.59375,111.71875,1127025,2553416
11/14/2007,111.625,111.734375,111.265625,111.59375,1236453,2508813
11/15/2007,111.71875,112.53125,111.5625,112.375,1508228,2484773
11/16/2007,112.515625,112.625,112.171875,112.453125,1306539,2417756
11/19/2007,112.21875,113.3125,112.1875,113.015625,1553054,2418250
11/20/2007,113.015625,113.328125,112.625,113.15625,1571850,2344727
11/21/2007,112.875,113.734375,112.859375,113.390625,1174270,2177624
11/23/2007,113.46875,113.625,113.1875,113.453125,354461,2286059
11/26/2007,113.375,114.96875,113.046875,114.59375,1765431,2236099
11/27/2007,114.671875,114.703125,113.453125,113.953125,2547889,2013914
11/28/2007,113.828125,114.015625,113.234375,113.421875,1782793,1703749
11/29/2007,113.359375,114.3125,113.140625,114,2000522,1370061
11/30/2007,114.109375,114.25,113.375,113.921875,618237,865947
12/03/2007,113.34375,114.171875,113.25,113.890625,1236072,617258
12/04/2007,114.078125,114.328125,113.6875,113.9375,1106811,2147301
12/05/2007,113.890625,114.125,113.4375,113.9375,1276885,2184057
12/06/2007,113.5,113.703125,113.171875,113.390625,1074153,2262719
12/07/2007,113.34375,113.46875,112.375,112.5625,1379683,2314626
12/10/2007,112.625,112.96875,112.15625,112.375,991786,2343582
12/11/2007,112.296875,113.90625,112.28125,113.609375,1127016,2309161
12/12/2007,113.703125,113.71875,111.96875,112.953125,1542253,2319022
12/13/2007,112.9375,113.171875,112.09375,112.390625,1215325,2272358
12/14/2007,112.09375,112.34375,111.734375,111.953125,896223,2279053
12/17/2007,111.859375,112.671875,111.828125,112.3125,568962,2263313
12/18/2007,112.625,113.03125,112.3125,112.828125,806767,2214553
12/19/2007,112.765625,113.6875,112.5,113.203125,967828,2207108
12/20/2007,113.515625,113.828125,113.171875,113.515625,665223,2203097
12/21/2007,113.3125,113.375,112.375,112.4375,548327,2187179
12/24/2007,112.453125,112.453125,112.015625,112.09375,121716,2136976
12/26/2007,112.203125,112.28125,111.5,111.59375,190867,2146592
12/27/2007,111.5625,112.34375,111.5625,112.21875,370546,2138027
12/28/2007,112.25,113.296875,112.21875,112.90625,395696,2148814
12/31/2007,113.015625,113.5625,112.96875,113.390625,189319,2116449
01/02/2008,113.4375,114.5,113.0625,114.390625,816994,2121399
01/03/2008,114.296875,114.578125,113.921875,114.34375,916555,2178248
01/04/2008,114.421875,115.234375,114.25,114.984375,1230992,2223179
01/07/2008,114.84375,115.25,114.671875,115.15625,1076770,2278155
01/08/2008,115.140625,115.703125,114.6875,115.15625,1222227,2265312
01/09/2008,115.625,115.734375,115.125,115.46875,1179016,2283605
01/10/2008,115.203125,115.453125,114.75,114.8125,1364268,2271683
01/11/2008,114.875,115.640625,114.796875,115.4375,1115885,2318592
01/14/2008,115.515625,115.765625,115.328125,115.5,760475,2371580
01/15/2008,115.484375,116.359375,115.484375,116.09375,1280544,2370542
01/16/2008,116.375,116.703125,115.78125,116.03125,1537787,2408320
01/17/2008,115.859375,116.828125,115.734375,116.546875,1499816,2354448
01/18/2008,116.71875,116.8125,116.234375,116.671875,937843,2442449
01/22/2008,117.25,118.515625,117.0625,117.828125,2063498,2472000
01/23/2008,118.1875,119.15625,116.734375,118.203125,2277289,2512847
01/24/2008,117.046875,117.75,116.015625,116.671875,1879355,2589021
01/25/2008,116.171875,117.234375,115.75,117.046875,1728900,2587961
01/28/2008,117.15625,117.5,116.75,117,946792,2463000
01/29/2008,116.9375,117.140625,116.21875,116.53125,1045980,2465378
01/30/2008,116.265625,116.8125,115.78125,116,1193690,2459854
01/31/2008,116.765625,117.328125,116.515625,116.71875,1461639,2470914
02/01/2008,116.984375,117.578125,116.515625,117.046875,1647300,2461455
02/04/2008,117.046875,117.046875,116.59375,116.8125,804856,2474000
02/05/2008,116.765625,117.78125,116.703125,117.4375,1313215,2418266
02/06/2008,117.5625,117.796875,117.15625,117.3125,1029594,2454000
02/07/2008,117.484375,117.8125,115.9375,116.53125,1563621,2434720
02/08/2008,116.234375,117.21875,116.234375,117.078125,1183400,2437716
02/11/2008,117.125,117.640625,116.875,117.328125,980403,2415000
02/12/2008,117.390625,117.453125,116.5,116.890625,1370498,2380282
02/13/2008,117.0625,117.265625,116.625,116.984375,1358736,2406731
02/14/2008,116.78125,116.96875,115.984375,116.234375,1633808,2372617
02/15/2008,116.296875,116.734375,116.078125,116.4375,1020002,2384844
02/19/2008,116.265625,116.421875,115.328125,115.625,1757938,2319217
02/20/2008,115.46875,115.90625,115.109375,115.296875,2021818,2301080
02/21/2008,115.46875,116.734375,115.234375,116.484375,1775630,2220767
02/22/2008,116.578125,116.96875,116.234375,116.5,1244124,2131597
02/25/2008,116.359375,116.40625,115.453125,115.625,1405807,1966221
02/26/2008,115.625,116.109375,115.3125,115.953125,1703387,1880015
02/27/2008,115.984375,116.8125,115.6875,116.0625,1916436,1586368
02/28/2008,115.984375,117.546875,115.984375,117.140625,2086539,1260772
02/29/2008,117.53125,118.828125,117.53125,118.6875,656537,731748
03/03/2008,117.375,117.4375,116.78125,117.203125,1056622,551357
03/04/2008,117.046875,117.5625,116.578125,117.03125,1295711,1907989
03/05/2008,116.6875,117.21875,116.171875,116.390625,1628101,1955920
03/06/2008,116.3125,117.125,116.3125,116.765625,1345314,2011080
03/07/2008,117.015625,117.90625,116.734375,117.484375,1428292,2013357
03/10/2008,117.609375,118.390625,117.46875,118.234375,1057189,2021154
03/11/2008,118.125,118.25,116.65625,116.890625,1511488,2044785
03/12/2008,116.875,118.296875,116.71875,117.90625,1178252,2083967
03/13/2008,118.03125,118.703125,117.5625,117.8125,1492362,2114668
03/14/2008,117.9375,119.375,117.734375,119.09375,1586871,2122284
03/17/2008,119.0625,120.03125,118.734375,119.828125,1093773,2107261
03/18/2008,119.703125,119.828125,118.703125,118.921875,1188601,2135460
03/19/2008,118.71875,119.828125,118.65625,119.625,1274707,2149511
03/20/2008,119.734375,119.96875,119.421875,119.828125,602753,2166951
03/24/2008,119.5625,119.5625,117.828125,118.21875,588347,2069919
03/25/2008,117.96875,118.6875,117.9375,118.53125,724395,2100970
03/26/2008,118.4375,118.953125,118.3125,118.65625,739208,2074622
03/27/2008,118.90625,118.96875,118.078125,118.359375,956368,2072291
03/28/2008,118.359375,118.9375,118.046875,118.703125,606324,2068077
03/31/2008,118.859375,119.34375,118.671875,118.953125,761339,2069820
04/01/2008,119.015625,119.09375,117.390625,117.71875,1210838,2053285
04/02/2008,117.546875,117.859375,117.125,117.421875,976186,2071272
04/03/2008,117.34375,117.984375,117.21875,117.421875,738992,2071314
04/04/2008,117.515625,118.53125,117.296875,118.3125,1080793,2043595
04/07/2008,118.375,118.375,117.015625,117.484375,718161,2065215
04/08/2008,117.5625,117.953125,117.359375,117.46875,653182,2060268
04/09/2008,117.359375,118.4375,117.1875,118.1875,889402,2044884
04/10/2008,118.140625,118.4375,117.328125,117.546875,908728,2073278
04/11/2008,117.4375,118.4375,117.328125,118.203125,782325,2071875
04/14/2008,118.28125,118.65625,117.78125,117.921875,745170,2071131
04/15/2008,117.90625,118.234375,117.171875,117.40625,948799,2069992
04/16/2008,117.1875,117.46875,116.453125,116.59375,1085169,2091940
04/17/2008,116.5625,116.796875,116.078125,116.359375,985254,2100749
04/18/2008,116.40625,116.5625,115.25,116.140625,929241,2077965
04/21/2008,116.21875,116.5,115.90625,116.390625,687259,2062838
04/22/2008,116.28125,116.546875,115.953125,116.25,842245,2042624
04/23/2008,116.28125,116.5,115.828125,116.078125,777223,2061373
04/24/2008,116.03125,116.234375,115.03125,115.3125,1115396,2043504
04/25/2008,115.296875,115.4375,114.625,115.0625,859990,2050060
04/28/2008,114.953125,115.46875,114.84375,115.34375,544093,2017187
04/29/2008,115.328125,115.796875,115.25,115.390625,642315,2050985
04/30/2008,115.40625,116.03125,114.9375,115.8125,859868,2053074
05/01/2008,115.9375,116.359375,115.515625,115.734375,790698,2076911
05/02/2008,115.5625,116.109375,114.640625,114.96875,1158164,2056501
05/05/2008,114.921875,115.4375,114.671875,115.078125,595022,2090886
05/06/2008,114.953125,115.46875,114.609375,114.84375,777833,2077571
05/07/2008,114.671875,115.296875,114.453125,115.109375,947165,2073432
05/08/2008,115.234375,116.03125,115.109375,115.796875,1096700,2062791
05/09/2008,115.875,116.40625,115.859375,116.0625,862224,2050294
05/12/2008,116.109375,116.34375,115.78125,116.03125,684455,2004330
05/13/2008,115.84375,116.203125,114.828125,114.921875,1189697,2007863
05/14/2008,114.859375,115.21875,114.3125,114.5625,1378270,2036150
05/15/2008,114.75,115.46875,114.390625,115.28125,1140539,2010727
05/16/2008,115.40625,115.796875,114.828125,115.21875,1284705,1993598
05/19/2008,115.21875,115.59375,114.96875,115.40625,849377,1991394
05/20/2008,115.390625,116,115.203125,115.96875,1199782,1953700
05/21/2008,115.96875,116.0625,115.4375,115.640625,1217396,1909456
05/22/2008,115.6875,115.8125,114.484375,114.734375,1389437,1830232
05/23/2008,114.71875,115.5625,114.484375,115.515625,1062776,1755056
05/27/2008,115.46875,115.546875,114.65625,114.8125,1359148,1530676
05/28/2008,114.8125,114.984375,113.921875,114.125,1732285,1347876
